D:/source/repos/object_detection_mobile_v2/train_hor/bd4c103a.jpg 1970.7042971898163,665.3321040562678,2104.417907037497,731.9631851778931,1 1185.8091849413604,659.1583054484965,1361.8876993380923,737.5333541437476,2 2122.7042971898163,665.3321040562678,2274.417907037497,731.9631851778931,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e87e8059.jpg 1570.4202492446116,827.8245278415613,1704.7915392640252,901.5648565957902,1 790.8180584311076,828.3537675626558,955.3750292793748,901.1478847813801,2 1722.4202492446116,827.8245278415613,1874.7915392640252,901.5648565957902,0 
D:/source/repos/object_detection_mobile_v2/train_hor/cf785503.jpg 2082.1377467924017,836.2092817111993,2227.5852597074895,909.3190028673339,1 1317.1129346336415,849.6226286409756,1463.4205218075876,896.9527509758668,2 2234.1377467924017,836.2092817111993,2397.5852597074895,909.3190028673339,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c597dcfa.jpg 1223.0345747578754,780.4598121767042,1370.6892274574986,855.9326206370873,1 448.44898240490375,789.163086236373,617.0239613726842,847.0775610899677,2 1375.0345747578754,780.4598121767042,1540.6892274574986,855.9326206370873,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH19.jpg 1856.324871840202,1102.6959620795408,2011.4269746471662,1190.8830630615935,1 1079.9884551906264,1096.293517542696,1258.3250007306883,1196.562575541031,2 2020.5141714594688,1094.0215143014418,2191.002494178958,1186.4426995752854,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC6.jpg 1330.9703993640478,841.0523716846276,1508.9373069021367,931.0523716846276,1 535.1050936990739,840.3005160962757,777.0097612599202,930.3005160962757,2 1480.2318066320313,839.9781614629403,1677.231231558294,929.9781614629403,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD40.jpg 1214.8824298826978,322.37516557041107,1380.7334256459956,370.1075091567689,1 445.36349009308253,325.6981433087598,621.3466648503558,366.6885538177709,2 1385.6841709483558,326.1463269095888,1580.2943787499978,377.32660856945563,0 
D:/source/repos/object_detection_mobile_v2/train_hor/d2d4d0a2.jpg 1184.6555199196928,823.3389444734651,1328.0418917757875,903.3851262343572,1 414.7138615621759,824.4240257947506,572.1495249853294,903.775353065689,2 1336.6555199196928,823.3389444734651,1498.0418917757875,903.3851262343572,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e16ca867.jpg 1593.572262090052,865.24215561343,1727.9109113588966,929.6456577129577,1 811.5724286856237,865.9057476903467,982.8091248581654,928.8454590588317,2 1745.572262090052,865.24215561343,1897.9109113588966,929.6456577129577,0 
D:/source/repos/object_detection_mobile_v2/train_hor/bd62eba2.jpg 1995.8468057540103,503.89390374124173,2130.794636969193,574.7734709507688,1 1213.50598904411,507.4946080860666,1385.3978948735967,570.8379620609351,2 2147.8468057540103,503.89390374124173,2300.794636969193,574.7734709507688,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e8c5fad1.jpg 1812.0276013073972,958.8678252131758,1953.9032575186025,1030.355790003286,1 1037.3973337122811,963.4482892028373,1200.0047078004154,1025.7961140525542,2 1964.0276013073972,958.8678252131758,2123.9032575186025,1030.355790003286,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC60.jpg 1150.453156476272,589.6492544282036,1283.6751064357977,663.6679327683715,1 357.1408757780605,580.5033319705897,550.6860582770644,672.2189586505544,2 1297.0439781915982,589.380995359111,1442.3165747115054,665.9777321248939,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c5d1ceda.jpg 1788.8657428197398,902.0037818735602,1919.536538511696,971.7570413693063,1 999.9156336085523,900.7436552887684,1180.0789069513191,972.7344585529795,2 1940.8657428197398,902.0037818735602,2089.536538511696,971.7570413693063,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH20.jpg 1913.541674772664,926.4467987612985,2070.77058942296,1011.0260021080425,1 1144.277440529052,923.6910680024848,1312.4062861217142,1012.2506701938884,2 2082.523839879091,918.211703485218,2250.7828701689145,1010.3613785981448,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD41.jpg 1185.292301034694,441.0460466918571,1353.6018951968294,494.42304561018364,1 413.44278271292706,444.39234860775196,596.3267094145849,491.59210316687495,2 1357.3927126478798,443.7739920826607,1543.6355629765444,494.3326201387596,0 
D:/source/repos/object_detection_mobile_v2/train_hor/d2da3cee.jpg 1555.7699776664736,686.7820118993095,1692.8716279044984,756.0470996943645,1 776.163494408868,682.0216718324878,944.1329362314086,760.20922419365,2 1707.7699776664736,686.7820118993095,1862.8716279044984,756.0470996943645,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC63.jpg 939.8482460004582,811.6658612470857,1091.2728157093047,885.5279040668017,1 153.8553345749977,811.3340982946042,349.5225627758167,885.486826834912,2 1095.9818471586723,807.9348616891267,1263.0215665177009,881.8995000847626,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e1750c7a.jpg 1715.6048995737247,993.501319490892,1858.1371223141632,1072.3904137735844,1 944.3988691870277,995.9915245030238,1100.8553353194682,1069.5463408519015,2 1867.6048995737247,993.501319490892,2028.1371223141632,1072.3904137735844,0 
D:/source/repos/object_detection_mobile_v2/train_hor/bd6cc4e2.jpg 1573.4493148039683,828.8064115449935,1710.1314694913995,905.152900947038,1 794.1836629332806,832.3916720842318,961.2665530216887,901.6392506219802,2 1725.4493148039683,828.8064115449935,1880.1314694913995,905.152900947038,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e9958c7d(1).jpg 1057.3253829586606,405.4912761243595,1183.4992523847982,490.3040211171749,1 278.35382493033967,414.36140216624585,434.6023480909189,481.4945413385876,2 1190.0053835034446,405.4912761243595,1209.3253829586606,490.3040211171749,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD42.jpg 1190.3149771270093,428.93631930155163,1362.9559911592366,480.15101015986806,1 423.52817015300025,431.5146873396561,602.3539688520464,478.1550471259126,2 1363.5384844713944,431.40126473191833,1554.9910293310131,479.9090618616335,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH21.jpg 1426.9101961609574,867.2806838109027,1572.4125019220407,935.5180348276485,1 649.8172690943079,860.8512987322026,820.992607646238,940.9644875277704,2 1588.002467821955,856.835008750841,1750.6415588228128,933.9309124589804,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c610aa84.jpg 1378.928213322446,685.9958367561646,1532.8614529057363,757.1387104236442,1 615.5736124440275,684.1939709599951,768.1834274740099,758.0846251739802,2 1530.928213322446,685.9958367561646,1702.8614529057363,757.1387104236442,0 
D:/source/repos/object_detection_mobile_v2/train_hor/d406b72b.jpg 1393.161534992561,591.1625658546072,1540.2484540148498,667.5338652178013,1 620.4682315622797,592.1583257595389,784.9285309848558,666.297251959465,2 1545.161534992561,591.1625658546072,1710.2484540148498,667.5338652178013,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD43.jpg 1259.502016885785,384.2248714252322,1428.5814917813868,447.34657481295926,1 486.7395078103267,387.95066614162494,674.2797821616043,442.2867626475422,2 1433.252888431843,385.0203892732799,1631.9322350288712,445.9547517501013,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e9958c7d(2).jpg 1119.9494118624339,405.5506602572166,1267.951245038034,477.9684833941965,1 347.91325368998264,403.85920733455396,512.0440254649591,479.4838345466378,2 1271.9494118624339,405.5506602572166,1437.951245038034,477.9684833941965,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC66.jpg 1257.1933956190028,692.5844776599056,1407.4679367077774,773.0151331531447,1 481.2947158507262,694.0580298939478,656.5084352852639,772.3916270115506,2 1420.549540468648,691.4384601023521,1593.5102847475641,772.025086154641,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD44.jpg 1114.7982899689978,524.032054176919,1268.4971277926406,603.8285521819654,1 341.9850192057339,527.1861690912605,512.9644587433097,601.5243499667517,2 1271.401744853957,523.4771062220925,1445.421787796111,605.1194698642001,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH22.jpg 2221.854204978465,1261.9835444591713,2376.6620578953834,1351.9835444591713,1 1443.6488006409904,1262.312517102116,1626.3044343303186,1352.312517102116,2 2380.389732780268,1261.4903279934542,2530.373431325539,1351.4903279934542,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e1ab8bfc(1).jpg 1499.1672728602985,736.7849717101417,1640.2038405170952,806.00847499876,1 724.552167767685,734.012712362075,886.9072018037632,808.5980271595145,2 1651.1672728602985,736.7849717101417,1810.2038405170952,806.00847499876,0 
D:/source/repos/object_detection_mobile_v2/train_hor/bd8f5d42.jpg 1539.9638706512642,792.6715181819629,1681.5614410541793,866.5756394891805,1 761.6841419696918,792.1614289991328,931.8170957665229,866.9213887408616,2 1691.9638706512642,792.6715181819629,1851.5614410541793,866.5756394891805,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC67.jpg 1096.4025958685525,602.7256508979808,1243.9451405251716,683.4361254671171,1 316.52506206233994,602.0861445245191,494.95052349139223,683.1275377990366,2 1254.6364261005433,604.4225436352185,1421.5221333508375,689.2002379604369,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c67698c8.jpg 2284.550960652302,1039.4048271318059,2407.534405227854,1116.105068149688,1 1488.6239929529434,1038.3916500145176,1676.5174226094023,1118.4998681473717,2 2436.550960652302,1039.4048271318059,2577.534405227854,1116.105068149688,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e9ae04f7.jpg 1525.559426953213,633.0406772098268,1660.5092720521766,718.4760672347513,1 740.608107399247,630.4566527683335,917.6719642868934,721.376612941654,2 1677.559426953213,633.0406772098268,1830.5092720521766,718.4760672347513,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD45.jpg 1074.018892631857,462.93342835877263,1230.952917420233,546.0858974876601,1 302.8390437941248,466.12595177033245,475.0425422691135,542.686758065999,2 1228.8334469760994,461.95364240156096,1413.8137006295665,543.0933152255332,0 
D:/source/repos/object_detection_mobile_v2/train_hor/d4f1d7aa(1).jpg 2142.5088274439813,1301.757649454626,2298.2058415412653,1384.2871854271757,1 1376.4217410058886,1304.6555347878657,1535.4360142719188,1381.3615562977934,2 2294.5088274439813,1301.757649454626,2468.2058415412653,1384.2871854271757,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH28.jpg 1396.5866102813109,659.4506482253166,1548.7262753254738,744.0402274207302,1 624.6583035130063,659.943102462572,790.9594208579188,744.7182976225188,2 1559.382594624686,652.4709959428255,1720.9632885554015,737.184356950245,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e1ab8bfc.jpg 1408.7156876402546,617.6756092138344,1552.4384553755403,687.0178203506921,1 630.4502410673433,611.5896389993791,802.3219786993129,693.422103133094,2 1560.7156876402546,617.6756092138344,1722.4384553755403,687.0178203506921,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC7.jpg 1143.6660463909009,622.7161248829419,1289.8660400367103,699.5652581638406,1 356.4111326153404,620.9700616225155,548.0082298717687,700.7110819996906,2 1295.6420712417862,620.2684433065405,1460.0507094691138,701.9037152656294,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCD47.jpg 1027.5793578311948,445.82962728433665,1190.850224456915,521.585983610462,1 248.91977900848428,447.9965605278643,442.94981035203796,519.245199288781,2 1187.5439404944777,442.003517785275,1374.9676227805544,517.0952561800643,0 
D:/source/repos/object_detection_mobile_v2/train_hor/be14efde.jpg 1898.3423150097487,1074.7280451570289,2039.8407904547084,1149.8906621450196,1 1125.0269225369889,1073.4319248760962,1285.4350792593568,1150.9282601793454,2 2050.3423150097487,1074.7280451570289,2209.8407904547084,1149.8906621450196,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH30.jpg 1217.9041326407332,629.3451325071468,1370.5168783939935,716.1597389850785,1 439.4932275574106,627.8120396011908,620.2544080214093,718.1006968686938,2 1377.860730883532,627.7153262670026,1543.2157487990314,710.822664037014,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e9dcafcb.jpg 1712.3854667191445,933.4104848444288,1845.0575404595234,1009.7285038589871,1 926.2073601051322,932.8885712129775,1104.1424074280103,1009.2118550104854,2 1864.3854667191445,933.4104848444288,2015.0575404595234,1009.7285038589871,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c67f926d.jpg 1313.084541445252,475.007542476279,1434.30582374004,549.5739760530737,1 517.1454282445488,468.76119571064737,701.9999345401898,555.7364077701682,2 1465.084541445252,475.007542476279,1532.025917590242,549.5739760530737,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BC70.jpg 964.3477513286637,745.7215062439554,1114.7064172811597,834.2970346868264,1 179.09542562150318,749.6849934218296,372.398086584629,830.4538459321407,2 1121.6293504533858,751.7241527380163,1294.4613136133303,831.8813446954064,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e1f6a461.jpg 1498.9752717710062,637.7828193285436,1641.002214484994,706.9979573586688,1 726.0858575066143,639.4550649351547,885.5275281200668,705.468501423798,2 1650.9752717710062,637.7828193285436,1811.002214484994,706.9979573586688,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ecbd3f6a.jpg 1325.5333787800855,512.3493333900956,1457.0974007916902,583.9332141020259,1 541.0214831153228,511.3314009722483,713.1774429945372,585.0660296326996,2 1477.5333787800855,512.3493333900956,1501.8414356445483,583.9332141020259,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH31.jpg 1345.959399417935,722.9705619749493,1510.2629885233823,812.9705619749493,1 576.8669897064606,722.8367198062294,752.9907501560333,812.8367198062294,2 1514.9687879687792,728.7785136535863,1676.274488257515,818.7785136535863,0 
D:/source/repos/object_detection_mobile_v2/train_hor/d4f1d7aa.jpg 2148.202885807572,826.0765805132917,2298.775880628067,897.7428165122574,1 1376.4413670756473,816.0377061945799,1542.6210046082213,906.9881097879161,2 2300.202885807572,826.0765805132917,2468.775880628067,897.7428165122574,0 
D:/source/repos/object_detection_mobile_v2/train_hor/c6a920e8(2).jpg 1645.4868855605282,907.2262771191872,1795.7096842774304,989.0254931096415,1 878.9804023249553,914.7454612655938,1035.1873995822277,982.6258414007907,2 1797.4868855605282,907.2262771191872,1965.7096842774304,989.0254931096415,0 
D:/source/repos/object_detection_mobile_v2/train_hor/bf2f7fd0.jpg 1375.1633948719423,708.5870368439928,1511.5172653852296,781.505417991928,1 597.405859385527,710.6212479585392,762.0820246847629,779.5537426736289,2 1527.1633948719423,708.5870368439928,1681.5172653852296,781.505417991928,0 
D:/source/repos/object_detection_mobile_v2/train_hor/f6132fac(1).jpg 1354.6551135417835,577.389466233343,1484.2560949744884,648.0092059092258,1 568.8503520116358,577.8888699588056,742.2578257429982,647.0484200975818,2 1506.6551135417835,577.389466233343,1654.2560949744884,648.0092059092258,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e9eeb508.jpg 1802.6460418146098,770.4603791361305,1922.4832736504864,843.0261069927301,1 999.8074049031936,760.5409523990838,1198.4412847483338,852.8226659670579,2 1954.6460418146098,770.4603791361305,2092.4832736504864,843.0261069927301,0 
D:/source/repos/object_detection_mobile_v2/train_hor/BCH33.jpg 1154.1043928154236,650.1594485379301,1306.8111858628147,740.1594485379301,1 381.39362838530064,650.4805177816083,552.5230013628066,740.4805177816083,2 1316.3528166075757,650.5133455396526,1492.3305961352576,740.5133455396526,0 
D:/source/repos/object_detection_mobile_v2/train_hor/e23eadab.jpg 1555.4920571813122,630.3318058851669,1686.919092176517,692.3204142197646,1 774.7155199759702,629.2863284647692,939.0785866327342,693.509670172406,2 1707.4920571813122,630.3318058851669,1856.919092176517,692.3204142197646,0 
D:/source/repos/object_detection_mobile_v2/train_hor/ecc16c83.jpg 1759.322142738839,616.3546908040303,1901.5899729889074,688.3196655092845,1 983.3333105829201,618.9356945602935,1149.0635775402343,685.7030963471275,2 1911.322142738839,616.3546908040303,2071.5899729889074,688.3196655092845,0 
